region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
SK,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,C,0.1546548108836759,0.129488276173362,0.1130765054192181,0.1048948845596056,0.1114026767191097,0.1389559833954158,0.120297935753872,0.1703233072716538,0.1673854350751503,3.0043132531800703e-05,0.131594892413476,0.1220129019011613,0.0747655262012212,0.1228592522814644,0.1293879839632546,0.1318878590055432,0.1254931870976277,0.1120101892336482,0.150060678155394,0.1491336622758925,0.1092735361342586
SK,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,F,0.2401172250577805,0.1874936053141428,0.1812183801352412,0.1676285636645068,0.1784833990519959,0.201854417668211,0.1833253652834845,0.2436458823918235,0.2625540231494339,4.003415638666574e-05,0.1889805363262058,0.1898989869041439,0.1431821230737107,0.1759781631590884,0.191721829470161,0.1984874938198439,0.192688210058687,0.1758724827197338,0.2144588756728654,0.215570525294512,0.1651005616795088
SK,G,0.2403665182843569,0.2094711238258519,0.1801623222963512,0.1653582342476715,0.1761533968525574,0.2242992226594501,0.1926008737035048,0.2766500947312019,0.2641717428486522,6.013273911682486e-05,0.2122398497799976,0.1914856956744139,0.1175729557575088,0.1993281782945809,0.2083776977020428,0.212411723122285,0.1983246290513039,0.1796208309312673,0.2415132812191222,0.240941082752032,0.174505616403377
SK,H,0.190747953861544,0.1629166079583922,0.14349428922769,0.136236522183806,0.1443127689866279,0.1700280700240289,0.1562997734802238,0.2120395924949671,0.2189682424029337,3.3180721125117706e-05,0.1646437577014089,0.1595506440527342,0.0970273903733811,0.152568989978149,0.1574598969579118,0.1676978083948365,0.1637739595002535,0.1380064641282285,0.1846721932910161,0.1861122264611789,0.1442868400663782
SK,I,0.2552375138460111,0.2024135096369259,0.1843430568900521,0.1694749515925041,0.180220672492088,0.21586950431308,0.1922128375177625,0.2664526386093278,0.2714233300044407,0.0034305197680162,0.2038904822519983,0.1950129918729379,0.1340040061030159,0.1916329305552256,0.2015566893863712,0.2098591748538972,0.1982868249684924,0.1808156242985672,0.2319663087914206,0.2321121111710596,0.1752405093088831
SK,J,0.1435840396023864,0.1244436600238738,0.1080297094543162,0.1005456217890548,0.107475061837938,0.1313789425870843,0.1152183720275148,0.1658186589655628,0.1632963001508663,4.6922238216652807e-05,0.1261655229663893,0.1169876407047361,0.0747396641972156,0.1188130259938057,0.1211915866330753,0.1265801171803524,0.1212549871770974,0.1063328856781969,0.1430100388563599,0.1441977962457542,0.1067882716982848
SK,K,0.1068130277313358,0.0828182681643474,0.0614087868962197,0.0571443869336227,0.0615658733901163,0.0831108793952202,0.0727600268446605,0.1102851182088572,0.0905076186692548,1.830889989509566e-05,0.0803138508307556,0.0634994875065735,0.0286943209447146,0.0786389895670408,0.0747849721888708,0.0821187394434351,0.0686508951144465,0.0645288746837138,0.0930335526112733,0.0937058441000321,0.0654267053176664
SK,L,0.2061979824540375,0.1611997932475943,0.1536578125393749,0.1402972579203139,0.1498972000455542,0.1731662026641151,0.1552235260844945,0.2121285761235023,0.2219800805059106,3.592723491142788e-05,0.1626760596073071,0.1583159252510669,0.1175220438581881,0.152697932608352,0.1631917662843087,0.1691083405580692,0.1616227307161604,0.1503383263349804,0.1849668412137046,0.1857060616884844,0.140936775574102
SK,M,0.2210652705847508,0.1820161555463608,0.1569173313905605,0.1454878866532356,0.1553391518273663,0.1932165524022482,0.1694453296296793,0.2392095683131617,0.2333083854604422,9.679264248686504e-05,0.1835583876777709,0.1700781646924988,0.1063381940084462,0.1721035784759959,0.1794092547052021,0.1860949833546273,0.1757251616791501,0.1551896870738074,0.2090614872636866,0.2092089748477186,0.1543689502170857
SK,N,0.1811353260173216,0.1614360816940763,0.1410468636320899,0.1367480169479756,0.144338383932035,0.1670698576988828,0.1536581277643862,0.2125040125676834,0.2244807506522923,3.750491811575652e-05,0.1634704495939313,0.1633200005263135,0.1048539828875196,0.1521892397793217,0.1537816023506124,0.1655979291791615,0.1643241516752407,0.1351658358509023,0.1827059049253085,0.1861078018228826,0.1450722126588241
SK,O,0.2327974338243801,0.1890709343298922,0.164648710933166,0.1510214400270812,0.1610221124616215,0.2024719821728466,0.175191137728454,0.2492887201976943,0.2405760986556789,9.091960897244842e-05,0.1906337758570987,0.1742378162343938,0.1094631674695738,0.1795170623314079,0.1883378251378906,0.1931912049058358,0.1800576312260428,0.163870117901172,0.2181536716156487,0.2171836542096948,0.1581682809374107
SK,P,0.2471045386071726,0.2011488251676754,0.1804336939982235,0.1658488062160077,0.1764643070280935,0.2155792659646062,0.188826493136149,0.2647385050858944,0.2647280067416703,6.81778827661448e-05,0.2034515938063914,0.1905456258211516,0.1235145371297977,0.190772544136238,0.2012970057492979,0.2068840293393998,0.1962042970225419,0.1778089407002415,0.2320649916415521,0.2313831968828601,0.17096690137697
SK,Q,0.2643275848435075,0.2122937446050824,0.1892729282115623,0.1733667067414261,0.1851306991993547,0.2270447412512987,0.1987970063698735,0.280038680393219,0.2759384130868396,6.200875599333656e-05,0.2135529211201703,0.1987239544949112,0.1309116492725595,0.2014462281901425,0.2117542948447585,0.2187658531537524,0.2048063117507795,0.1872797613595613,0.243929303074293,0.2440095083213405,0.1797702453419012
SK,R,0.2391063701621292,0.192410410431341,0.1717438632764272,0.157409729751051,0.168371562013433,0.2050157021247101,0.1800726347565995,0.2548580420267615,0.2507662411424959,8.618957737663023e-05,0.1931249760305231,0.1798051592974287,0.1190053110650855,0.1829639099630153,0.1908274343126974,0.1984377621388713,0.185201081940668,0.1700171556798949,0.2204009654813751,0.221393410367904,0.1635267212132035
SK,S,0.2352302274460797,0.195858416601741,0.1531018584696293,0.1426013993554512,0.1550350669038496,0.2045443493109728,0.1775322559073439,0.257656335379879,0.229800287059557,4.422677168813395e-05,0.1952524747723,0.1723071169370604,0.0889612915946512,0.184495283469402,0.1877598455821227,0.1980358713430929,0.1820348633292021,0.1540651028614257,0.222734922396928,0.2251785234282428,0.1624618218692468
SK,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,A,0.2227238107839343,0.1814173745567269,0.169940232151595,0.1567767312707389,0.1666256145371399,0.1956209670385327,0.1773364798826914,0.2359245574585373,0.247500665173089,1.95896079535267e-05,0.1835677011138716,0.1817716435346178,0.1152288921142406,0.1702960629772956,0.1847810062192332,0.1913170400667076,0.1847537256304572,0.1656509076522364,0.2077959636874614,0.2074973351822545,0.1603402999887778
TR,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,C,0.1585649940576138,0.1337661700148362,0.1146571025330014,0.1052600011861077,0.112386849048461,0.1450622707303454,0.1215864874270853,0.1766773265180593,0.1644052973396049,1.5317252581070682e-05,0.1357228103565674,0.119683921280121,0.0716599053607152,0.1276550718539412,0.1353677161781203,0.1351294192005793,0.1258551211590601,0.1158802463227449,0.1563041766935607,0.1546014868108877,0.1081219465215325
TR,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,F,0.2442219451848881,0.2004262691688198,0.1824186177601692,0.1683694192481775,0.1782049174815153,0.21512565502345,0.1894972086482086,0.2629455351189143,0.2704414624811347,6.022476656724026e-05,0.204748729064088,0.1944166466817304,0.1338568328124285,0.1899142347219198,0.2011429073099629,0.2056330591308772,0.1988553368181257,0.1787998555938859,0.2326850295827076,0.2306477561148499,0.1730423567507806
TR,G,0.2743136065222863,0.2275108703405935,0.2009319615576184,0.1901230776937728,0.2028782624691452,0.2409716293863888,0.2144937277605449,0.3002470127813044,0.2984642723384056,1.6844486533247586e-05,0.2264319431737223,0.2196341580266665,0.1408324349217453,0.2151630678875639,0.2244550849226979,0.2362888314619377,0.2219666085647446,0.1980108732087632,0.2571564882391381,0.2618257054532159,0.1952646913308811
TR,H,0.1680944734609707,0.1332792327810008,0.1195402216391202,0.1117827967996492,0.1194147462775159,0.1371931647048672,0.1264359995544696,0.1773692299469796,0.1791979441770677,1.732724090738643e-05,0.131624758377848,0.1258773873321564,0.0866088808330586,0.1264400879569517,0.1265391352172859,0.1385582886929923,0.1284302679387319,0.1174462928359017,0.1491181824080591,0.1526867197561599,0.1167809226047525
TR,I,0.2797497905760705,0.2164619848817563,0.2009650548239221,0.1823426151711074,0.195745190301294,0.2321542218009959,0.2056448841106906,0.2866913256326764,0.2875813916393869,2.2285997510418383e-05,0.2161783768417873,0.2056880176614383,0.1449541095286214,0.205688656749155,0.2176804157012008,0.2266874239448479,0.2103898858364528,0.1984491679998425,0.2468920954561829,0.2489481998922156,0.1857963922190277
TR,J,0.2178420750290774,0.1885928923294286,0.1627508231159113,0.1487981521978847,0.1597580995977681,0.2001704367921161,0.1736271482271903,0.2477283358726801,0.2346721622324838,2.0698760750698863e-05,0.1898015822597812,0.1690099183391681,0.1024896915619132,0.1782578978897066,0.1861989255585276,0.1931263997602156,0.17598024374547,0.1609764727223157,0.2159587356205924,0.2175812521913654,0.1564514857589465
TR,K,0.1957715563027459,0.1566552915294711,0.1402409004479565,0.13075786578303,0.1405212486358221,0.162480131090259,0.147925071567933,0.2089011472174702,0.2075545452401613,1.410170573203246e-05,0.154570610626691,0.14694020600938,0.0998212349477555,0.1488771328927179,0.1503370713774942,0.1631580167885315,0.1508320050793927,0.1384487889369302,0.1754818768465401,0.1802157173560644,0.1359015732889249
TR,L,0.2814126560362425,0.2271010645633857,0.2181207397397919,0.2006917658394961,0.2136399887972396,0.2408243335792019,0.2187398197411596,0.3011519575126815,0.3217290235211976,4.444031244936527e-05,0.2299958552036377,0.2244644324088535,0.1712989747067788,0.2162387085674084,0.2255450233103508,0.2370382254535482,0.2298294321724528,0.2120324011083778,0.2602606612586471,0.2624615267003606,0.2013809113178339
TR,M,0.2311110538353079,0.1920986227593484,0.1580523683870699,0.1460965806965244,0.1565747307975412,0.2045666890576575,0.1740519249305016,0.2542241671149292,0.2315329321606051,3.307670769443928e-05,0.1928532045358539,0.1701276317921848,0.0947357273153123,0.1827155961481218,0.1889204475057419,0.1939203553150622,0.177363014076823,0.1598385756579459,0.2212947304029791,0.2208998817870776,0.1571546128175974
TR,N,0.1757134829868696,0.1436010930286852,0.1308790097759985,0.1234614310467312,0.1306294246315798,0.1489320978109749,0.1378134155904607,0.1898129581408733,0.2007914759383131,1.9546316632947863e-05,0.1440171030829646,0.1424063709901226,0.1002664398419004,0.1358086910721699,0.1376973703416616,0.1490177649739996,0.1432758261969246,0.1265161685071824,0.1620441117102727,0.1646301370625867,0.1286087094655373
TR,O,0.235509746834936,0.1935703234375691,0.1713721541957838,0.1595809327791092,0.1702953989395172,0.205515166281164,0.1815858972238594,0.2553987976908042,0.2531746443622034,3.820787343423566e-05,0.1942502721521023,0.1834190121251964,0.1196407662300883,0.1834492966793633,0.1913544088818715,0.1995738183256117,0.1881435295730834,0.1691918957067993,0.2211286061875551,0.2228155593903,0.1651348137379306
TR,P,0.2227869470965914,0.180289149920756,0.1531982216787217,0.1396103438509599,0.1495702415143975,0.1931303197594975,0.1643734179589657,0.2390832447489856,0.2208811886331294,2.887300297574981e-05,0.1812206963862255,0.1600127050025346,0.0951042505560549,0.1719351271593596,0.1790181805421347,0.1829192897117009,0.1666911692758076,0.1548004342955665,0.2083361887862573,0.2072385686726494,0.1478967433335586
TR,Q,0.2356641382333827,0.1914949646648916,0.1749278614232764,0.1628094075787045,0.1740129651498068,0.2029081432146251,0.181927403460844,0.253614075289651,0.2577577291176308,3.864899732981623e-05,0.1913187049403617,0.1853165717324149,0.1277375020793809,0.1817009931618295,0.1893606971286194,0.1996833708053834,0.1886579074096231,0.1716018740820988,0.2171931553448695,0.2207054575753163,0.1661072377277266
TR,R,0.1966272940405054,0.1598324214032832,0.1395996300152537,0.1301401247541294,0.1387758014229315,0.1684367102835715,0.1493129504051224,0.2116711588699516,0.2071950554452451,4.572188788287044e-05,0.1594961818249809,0.1496466206386458,0.0953401867429628,0.1516689933330336,0.155971638683234,0.1644752061051083,0.152672013617554,0.1383024983354173,0.1816074682620757,0.1834149459960337,0.1363515382002401
TR,S,0.1346415879380453,0.1080896451548256,0.0951687387957622,0.0866753216864531,0.0928310032975367,0.1157511947610745,0.1000860300068777,0.1436708884451213,0.1376695034077507,1.9425837959425333e-05,0.1084618513778187,0.0989996040262202,0.0632234663928564,0.1031240795690225,0.1075551698420038,0.1109391562698805,0.1020693227325794,0.0950296531152384,0.1242075673517828,0.1243651375528942,0.0905961736319932
TR,T,0.1997504228283371,0.1627923912022304,0.1396810203965864,0.1288693600695911,0.1377636841695169,0.1731290024488518,0.149649101911601,0.2157208768528803,0.2035646634525371,0.0001116173771657,0.1632051626579115,0.1471526391713412,0.0899343673909789,0.1549750122063887,0.1604805241218301,0.1658638229537779,0.1523893901591401,0.1403423954670264,0.1870126253565186,0.1871271589984374,0.1352425030663103
TR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,C,0.1114471990008894,0.0983371638128652,0.0884606145371272,0.0836393077324211,0.0879134501589207,0.1057251203386432,0.0924780565923494,0.1289166307784032,0.1335985340892635,1.1846709108408404e-05,0.1008891484477057,0.0968908542746335,0.0646761902290779,0.0932584371552086,0.0988191520160576,0.1002283234771984,0.0989600900379756,0.0863204807282495,0.1144270438757979,0.1136747940795588,0.0842712682103335
TW,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,F,0.2854191511695057,0.2384970008790631,0.2188259058353746,0.2054241279191425,0.2177187195261079,0.2543963546138335,0.2280123399800346,0.3089663034667503,0.3254890088925623,2.8890698245202376e-05,0.2440495395567013,0.2350277213683705,0.1667268552783238,0.22398986082452,0.2397336336741438,0.2456393728963988,0.2437523477144875,0.2135424122188839,0.2767368895678343,0.2751892362749703,0.2067452388626524
TW,G,0.1963124143749068,0.1676820935744166,0.1473879781961279,0.139237702220855,0.1461156845532086,0.1795348228010712,0.1571802862845358,0.2192052849857564,0.2229446880205718,2.445770746884972e-05,0.1709958584800598,0.1630704581049962,0.1042299527531741,0.1584869713247907,0.1671924673339986,0.1706513859068214,0.16519098613619,0.1444882451957172,0.1942538459552005,0.1925051312826528,0.1431443573809761
TW,H,0.1622762081822207,0.1444208808884862,0.1315304693666571,0.1234679331789199,0.128180638052049,0.1555980015474124,0.1353659245659458,0.1908296866733081,0.2025112590716211,1.9778175047681248e-05,0.1509732675527149,0.1441896541876433,0.0990475864051768,0.1381710466132019,0.1442755619710916,0.1448845412535416,0.1448453701177656,0.1280737218374384,0.1705406957504969,0.166753328361514,0.1263832066869796
TW,I,0.2497532777906667,0.1963712830678874,0.1798060091934994,0.1682022811043427,0.1754443338642802,0.2096321497724532,0.1894396589265023,0.2548520763050023,0.2728192343290854,0.0005398466990486,0.1997814330661743,0.1990959943193607,0.1371969415383883,0.1842413484801529,0.1956663219898327,0.2029791694325638,0.1956001167026343,0.1740614926264005,0.225838003838661,0.2228630192364368,0.1744444610485809
TW,J,0.1452979283932033,0.1434019587877761,0.1206405020330434,0.123072565486015,0.1287982340871413,0.1500243714827678,0.1351426341453697,0.1868191277021321,0.1942138836373411,1.8072883769128957e-05,0.1449962135831758,0.1478276972067872,0.0847450376169132,0.1344455279354559,0.1390288299254423,0.1462654358816542,0.1471866739322902,0.1163919775712112,0.1623213626521744,0.1659636833870539,0.12520303066892
TW,K,0.1229635017091724,0.0975505303175279,0.0757185761534873,0.0701440931314004,0.0753901535306923,0.0999375952442451,0.0866640836003975,0.1297764212807653,0.1110437305662705,1.271819770674997e-05,0.0958661524157537,0.0786361975257497,0.0396461467941465,0.092809529407005,0.0908188722200414,0.0972878875918293,0.0841221941840731,0.0784789649548381,0.1107192710748165,0.1110761061603029,0.0780190937230601
TW,L,0.1849700994940509,0.1521881083905524,0.1294042303779971,0.1197899194366529,0.1277826359766855,0.1617116197597991,0.1394899724370237,0.200663771944789,0.1891669644189097,1.8505239872622887e-05,0.1533546939720994,0.1366983927813444,0.082822376663082,0.1445640413550624,0.1500185410946785,0.1540792410848859,0.1428219577522989,0.1302603614403728,0.1758343279916099,0.1749314240862926,0.1257009584284607
TW,M,0.2008368897625073,0.1679542792346104,0.1325111565121043,0.1225245966647548,0.132080339815672,0.177836046629002,0.1505761466657682,0.2217343216794981,0.1954110111718615,2.891935423408749e-05,0.1683949165368751,0.1452343983639493,0.0742194493965175,0.1592896579254218,0.1635429869446929,0.1684142690328974,0.1532522399246389,0.1347541256520356,0.193315786839272,0.1930504538490089,0.1361517071446407
TW,N,0.1785291597359014,0.1684082165793652,0.1460535723897449,0.1453992504423685,0.1515408027543341,0.1767729310693384,0.1594898278872445,0.2197648871795519,0.2332506231124196,2.3217599463643216e-05,0.1719504329347472,0.1732982891528902,0.1095668383190999,0.1584540497678214,0.1637661635239449,0.1712493587912919,0.1725811680549649,0.1407022784183293,0.1926504277106761,0.1943198728794179,0.1486062685143238
TW,O,0.1896231425429783,0.159922524312252,0.1360382716883312,0.1260221889201331,0.1336470551920892,0.170519371981582,0.1464948656236479,0.2109405295779188,0.2024299094255651,3.439238618155198e-05,0.1630265006904605,0.1461940747577726,0.0889854226334056,0.1521799473315235,0.1577890853247617,0.1607294415083433,0.1518453011854838,0.1359766146473487,0.1862448143048571,0.1840531214615129,0.1335196002847608
TW,P,0.2085258180092999,0.1788322312680839,0.1496245768192552,0.1382055948030213,0.1474729255830265,0.191480115883888,0.1628695125000074,0.2355642006323581,0.219659624572454,3.461785414638514e-05,0.1812051866260176,0.1607984047733595,0.0933836716129662,0.1699003795107403,0.1775307856629337,0.1801826982186303,0.1680404842782989,0.1505094300651934,0.2077303977229824,0.2058718615802597,0.1469210748264835
TW,Q,0.1819513585733376,0.1550744532295235,0.1324531563991285,0.1230934530100105,0.1308116758160315,0.1656656472990463,0.1425148017752847,0.2045339246426281,0.1972898850736536,7.574823250822977e-05,0.157863371418337,0.1433724345337863,0.0875303243492933,0.1474598102382197,0.1535582126918474,0.1565576019680893,0.1486900546450326,0.1318614901907818,0.180115327112244,0.1788222450675017,0.1298465674752192
TW,R,0.2227509487705449,0.1880385234896457,0.1605462981250284,0.1508144887541463,0.1602572202994165,0.2001240483175952,0.1737844099993525,0.2475460314386272,0.2390071171422601,0.000173709040531,0.1896330219194933,0.175338911292731,0.106147491887728,0.1782201799255279,0.18571267514954,0.1912737337275157,0.180062517185063,0.1598006187198902,0.2163044480103583,0.2163136681862872,0.1577333781376846
TW,S,0.1787342525388024,0.1493831254152884,0.1264674855086579,0.1165608216328238,0.1241423775678086,0.1597184721571695,0.1361663127963255,0.197752600814723,0.1857156358085426,2.0659699346548252e-05,0.1512474134705656,0.1344729359095481,0.0655887680436821,0.142426814978453,0.1478235292941455,0.1506115535269608,0.1399137318124879,0.1271249694630959,0.1733404570815602,0.1719628815025464,0.12324955478069
TW,T,0.0434684816513966,0.0369750634129696,0.0315870863960541,0.0295563695912767,0.03140307996702,0.0395006865548664,0.0341372712063076,0.048617529380576,0.0471247454084942,3.1991635314684323e-05,0.0375644959496025,0.034588796969768,0.0210565942599697,0.03505604416417,0.036677269466594,0.0374655837107974,0.0356337903052424,0.0314053679162256,0.0428113580252886,0.0426020986438043,0.0310929757476123
TW,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US,A,0.0982478338274051,0.0766362964477871,0.0557623861842673,0.0523691380469066,0.0564802994714917,0.0760312279106458,0.0671210139722962,0.1020424068055939,0.0830553320782771,3.412013950099646e-06,0.0740762678626365,0.0580448450631195,0.0253258504625187,0.0726760058901242,0.0681202342791915,0.0757449631108589,0.0631827529362808,0.0587717866947141,0.0857290005584104,0.0866651649252441,0.0605512462447417
US,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US,C,0.1405530896214888,0.1124143454891921,0.1026658282102609,0.0959453081865527,0.1019667287511662,0.1204943979276291,0.1106327125216181,0.147393926603706,0.1521710357134982,3.661088334774104e-06,0.1126437157644045,0.1106081260106206,0.0625086381630061,0.1059278169262928,0.1141847666203475,0.1201046535231627,0.1122040295719389,0.1031584728952304,0.1281483491035055,0.1285050673223573,0.1007249431976292
US,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US,F,0.2693851871651004,0.2198970448561228,0.1941424317827554,0.179800421772107,0.1911464739049943,0.2353014462192487,0.2059250872778442,0.28792027126518,0.2855817357048634,4.659814904389444e-05,0.2226834702446858,0.2076696916920771,0.1349423101302329,0.2078290412240926,0.2197924358647596,0.2252789641581757,0.2139206448122847,0.1921120913275293,0.2540524513774412,0.2526423927737649,0.1862275317067881
US,G,0.1562621660831443,0.1435004303176679,0.119163844414775,0.1177406818158716,0.123912476495786,0.1508194443684792,0.133248376928551,0.1876280283263731,0.1858730001649172,9.716303499840034e-06,0.144579596568641,0.1397665472291002,0.0804504158422732,0.1350692675266757,0.1395226164065643,0.1455826497854578,0.141235149384313,0.1171167346900117,0.1634688483800622,0.1653223525402143,0.1220271933183796
US,H,0.1235635347293278,0.1028287824520791,0.0879262246181376,0.0844107261128885,0.0879342662110613,0.1045192114975217,0.0966752072501793,0.1359801108431835,0.1402653983327266,1.25632255726467e-05,0.103256570150394,0.0987800302301802,0.0586131535236449,0.0972986951544328,0.0948876002517545,0.1040508395728621,0.098644818699847,0.085477243646605,0.1161866192726048,0.1167777969683511,0.0911982125930439
US,I,0.2282106463343075,0.1820144365682013,0.1534986788996888,0.1378969262712235,0.1479907416586128,0.1956011768635766,0.1643629127038918,0.2423733839433083,0.2187603182879127,1.43044774763878e-05,0.1831000156463962,0.1573418535615748,0.0915639561325585,0.1742661046764142,0.1808966338102587,0.1837227461963199,0.1648075118938311,0.1563720313543831,0.2112590856493888,0.2090554863840438,0.1475937341884208
US,J,0.1484456049961274,0.1211300539210221,0.0984803652864222,0.0894384226388172,0.0965368743299862,0.1287474944035884,0.1085283365117625,0.1613305143740018,0.1422119157651581,1.4297702187348042e-05,0.1212433353497649,0.1032237001604931,0.0559949710349714,0.1157235604931334,0.118472658628381,0.1218213916067973,0.1091669601664491,0.1005767436189099,0.1396620143080189,0.1393358217747211,0.0978581937473235
US,K,0.1209546354455541,0.0955984478455597,0.0720266677989825,0.0662180916661257,0.071263786291871,0.0978605348924899,0.0836896340657226,0.1275224313110276,0.1052026039738028,7.423149046178978e-06,0.0939487957886623,0.0743050956079807,0.034307164421823,0.0911831887339209,0.0884896762658845,0.0944418563081671,0.0801871586210237,0.0755453717108251,0.1088819422300755,0.1086964699664839,0.0752323065715247
US,L,0.233020441821791,0.1828407051341518,0.1660371111955069,0.1498316488804701,0.1613082605236744,0.1947944830579525,0.1710595769680466,0.2439512825611925,0.2382644463792959,1.1960290152761068e-05,0.1829956170159184,0.1681332819281661,0.1154763363814431,0.1747250265746616,0.181364137520457,0.1892962239719038,0.1743953582980437,0.1652089217407432,0.2092775404368739,0.2107553164158158,0.155444287933423
US,M,0.2242363659161946,0.1833037478658337,0.1514602732504175,0.1381473394730175,0.1479096600031179,0.1964221422665872,0.1651673957452716,0.2429634903409812,0.2187771992942495,2.0817489280603203e-05,0.1845935153416626,0.1594894437485492,0.0889813268924137,0.1748805421062268,0.1815133805081634,0.1843060191206317,0.1669151013696367,0.1541872382552364,0.2126271723466022,0.2105643754853128,0.1483811817448865
US,N,0.1572019353739337,0.1301805965276042,0.1063019935822158,0.0975190344063365,0.1037237883840636,0.1384394053485269,0.1168165987617016,0.1728568466897688,0.1563583874275813,1.1055655612611345e-05,0.1313576419940463,0.1128421892756554,0.0619541579541872,0.1243735600347293,0.1271623605788511,0.1298935842714383,0.1178553502550535,0.108012476574721,0.1510822700186805,0.1492479578524451,0.1056558695616231
US,O,0.2101006277771323,0.1710661110484026,0.1416978913608205,0.1288637647912899,0.1379021081196624,0.1832038915619692,0.1542336196792468,0.2268744305141409,0.2049629558904148,7.126037884492682e-05,0.1724538687683083,0.1488550563582485,0.0837728283363314,0.1632831446439641,0.1691720833263267,0.1719131428409453,0.1557439061158228,0.1440960373983794,0.1985743595601299,0.1964213307575479,0.138863802335343
US,P,0.206896989623791,0.1677554813242219,0.1367471297978185,0.1224842867449415,0.1319504740118835,0.1803223155160515,0.1487708785277004,0.2239703109139473,0.1937676290716812,1.4222257298542398e-05,0.1688322657134983,0.139743275877316,0.0748628020011397,0.1610464555953894,0.1661869573875791,0.1675529639111964,0.1486168473354971,0.1410333210118979,0.1955112416763673,0.1930249046378762,0.1329867867032772
US,Q,0.2073987546973747,0.1660985400279001,0.1407526385148728,0.1269889158926752,0.1365165976362152,0.1770943068252251,0.1505797525189957,0.2215956969895579,0.2021130220472821,1.5973048715101727e-05,0.1667403194666192,0.1443020949342696,0.0860059971544825,0.1590328366610545,0.163519902772794,0.1680427798502887,0.1514721222513474,0.142867103326335,0.1919015784848078,0.1910007153721575,0.136031488348377
