region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
BG,G,0.2660679320370901,0.2148518077492758,0.1901511534474097,0.1761353658868819,0.1880331863449584,0.2292566085668615,0.202216944972386,0.2810406736555664,0.2786095570598224,0.0036212546912583,0.215809971212194,0.2031952249445149,0.1324089273240524,0.2025238490985302,0.2144886775322009,0.2219503428075234,0.2096224493234328,0.187616484525408,0.2462436355263988,0.2467111893706438,0.1820677808925019
BG,H,0.2649758084444007,0.2132993173840285,0.1929732855038598,0.1817340385219835,0.191920268704423,0.2297470101106234,0.2039393115188658,0.2753844495884373,0.2829308992953216,0.001209955437887,0.2143690305840218,0.2149031013845312,0.139578888365714,0.1994730526620438,0.2168922038120572,0.2221046375533369,0.2123595091082492,0.1890973619749036,0.2444980820713162,0.2438359816713604,0.181428649556381
BG,I,0.2323473414258011,0.182679030360024,0.1622896635891437,0.1497592735982397,0.1594858004927408,0.196198421811482,0.1719053543993201,0.2384094140334709,0.2339889616574449,0.0057551986374706,0.1829233733264923,0.1712734922239616,0.110989979754882,0.1720951188718791,0.184196960061495,0.189092977625063,0.1756941917621332,0.1613403502105483,0.2097774925569586,0.2089598328238681,0.1530818723283519
BG,J,0.2445742097629458,0.1933470207967353,0.1702690279826158,0.1578818147252363,0.1699056279228738,0.2091619681356845,0.1813145112104986,0.2537257391085419,0.2431138909845584,0.0013514349523283,0.1941564278172416,0.1795130964605183,0.1150867464387411,0.1832434357117774,0.1956792979187325,0.2013353640298769,0.1852710049670576,0.1692166458031448,0.2238694290923028,0.2218636757129755,0.1603388381916557
BG,K,0.1988386996132435,0.1571477203183621,0.1344980014884955,0.124694315507518,0.13349868191774,0.167248120225037,0.1456566989122397,0.2058314965015732,0.1931087346350573,0.003189883054173,0.1556863938082803,0.1418471737974678,0.0854109080184355,0.1481730158875792,0.1561524494227572,0.1618629646761052,0.1470387039079778,0.135256404899114,0.1791079488285785,0.1796877177308338,0.1289710486056382
BG,L,0.1953655632173537,0.1513550219861869,0.1338929391839462,0.1232784511248708,0.1327193104903034,0.1586560908453275,0.1419956078936226,0.2002486772687224,0.193006789108284,0.0005801084965037,0.1489087245260834,0.1376989822583588,0.0905573122481344,0.1432907318524193,0.1476384374488753,0.1575092797742879,0.1429005081516442,0.1335890971041712,0.1705231579203608,0.1733841145859025,0.1276080803814943
BG,M,0.2454588956967865,0.1939484065243579,0.170530863472482,0.1560009438518469,0.1673148620327198,0.2081021724454934,0.1802675644293966,0.2558147689368371,0.2433733391930917,0.0024288960924761,0.1933237383149983,0.1769093698492832,0.1119560509604683,0.1839793044015805,0.1945310891386059,0.2002633376102449,0.1830090064230878,0.1708917992945333,0.2221833988154462,0.2226404504297526,0.1606699729743256
BG,N,0.2420423428915848,0.1912973136514668,0.173314891860763,0.1618086745922291,0.1721024359772387,0.2046878819039147,0.1827138334945891,0.2510002501923867,0.2495555453029874,0.0012875690584338,0.1897935999486156,0.1854861167689613,0.1221567694214597,0.1804090470793462,0.193799477514405,0.2005717461912825,0.1888890453297553,0.1712390112947874,0.2169690137224229,0.219692104616048,0.1620501177824047
BG,O,0.2312814892648353,0.1856837061723669,0.1634652192586454,0.1516552078599634,0.1614147968076973,0.1991523013090668,0.1740717587358407,0.2428372680912781,0.2378102986920572,0.0036647560992206,0.1862395169957551,0.1745380836964816,0.1111241422849604,0.1751590602435943,0.1864765877307298,0.1915384872423348,0.1788581121520243,0.1623174768147816,0.2131878156612851,0.2127746468668815,0.1557535944723679
BG,P,0.2428907321076149,0.1943187133537504,0.1661097647038397,0.1533186425612933,0.1632997607529563,0.2101733834702117,0.1772400486158445,0.2554229352649492,0.2395463475637623,0.0045531782749937,0.1944735365482463,0.1756105806996534,0.1139678108114187,0.1843453809976407,0.1962215576931719,0.1979438993154252,0.1799126966437763,0.1669153887745138,0.2247795718755025,0.2227412556787376,0.1563540150290882
BG,Q,0.2399802926773138,0.188210043533854,0.1695476138700545,0.1564520857240899,0.1670089812702308,0.2027875296783252,0.1781426138015473,0.2453145316950506,0.2426951706884696,0.0048998951243048,0.1879644395299856,0.1780942671066519,0.117805392951196,0.1770873515109415,0.1911594511735757,0.1961777557174618,0.1828075974333072,0.1681134273621821,0.2155747398243028,0.2155954749368686,0.1578382932989028
BG,R,0.2087024604016766,0.1632936897073034,0.1455540245790088,0.1354421796158443,0.1451296167416431,0.1741455591137404,0.1546349340265098,0.212855359592952,0.2085615503794867,0.0017637782434381,0.1613042600058959,0.1533766343842784,0.0998949781604523,0.153254845246171,0.1639193495680047,0.1709582170624001,0.1578874141358359,0.144469824885506,0.1849327289304409,0.1869172316095868,0.1366710237840426
BG,S,0.285950014718379,0.2311289238643301,0.2092541970517528,0.1940186679371341,0.2067663392969009,0.247800079626162,0.2198072624354438,0.3004523233948068,0.3059266782718104,0.0040476543025804,0.233201375744206,0.2230165234807591,0.1515896813739976,0.2171491255763014,0.233304327704204,0.2399015488164714,0.2304822692115988,0.2051186133629036,0.2658106543589617,0.2656789444064293,0.1970414293944482
BG,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BR,A,0.2792002518728196,0.2148811835910692,0.1980457953321823,0.1841558407009342,0.1921597821310637,0.2302274198162268,0.207749730521261,0.2783080196638636,0.2972224865256041,0.0006858021965576,0.2179549309882253,0.2169790086970368,0.1513018147142406,0.2013583275425224,0.2154671336606684,0.2229569336938431,0.2130197633021035,0.1920871909213696,0.2470164843401341,0.2433130622072562,0.1899279868549252
BR,B,0.3072548307026387,0.2429758605003727,0.2212638107645482,0.2077152006635327,0.2206584955340402,0.2615439538595753,0.2327300454441742,0.3150121968207112,0.3201800094764661,0.0002362512990433,0.2418578330020377,0.2379723907372061,0.162679429358399,0.2274818561608496,0.2471887565424725,0.2551325378288611,0.2402182308690217,0.2175877798215527,0.2762284541264111,0.2778965343800669,0.2063648886596414
BR,C,0.3856491516446814,0.3029308077363778,0.2883196713647996,0.2654903644286035,0.2843997765202746,0.3273169108835996,0.2952615538440296,0.3902221217580245,0.4139633762826442,0.0916427378430946,0.3045558460289165,0.3019035348359631,0.2225761684221893,0.2825981533899362,0.3123356914644765,0.3212311782392251,0.3132165178453149,0.2793204652358215,0.3468727033805215,0.348748350655235,0.2614384390893335
BR,D,0.280944168326007,0.2168921102966514,0.202948330803883,0.1923198444981027,0.2036315156015429,0.2352142239282463,0.2121778569770976,0.2761995744958775,0.2893009088825081,0.0003225782112296,0.2147241958590578,0.2178133039206033,0.1524869772235841,0.2002593125088144,0.2256042957671104,0.2316408020918451,0.2212149905143781,0.1976235431887599,0.2457448044579985,0.2473301775064935,0.1835198472973678
BR,E,0.334746087074941,0.2650088758926497,0.2496654242240642,0.2299868283972027,0.2459197926698748,0.2857181974957212,0.2566784589509382,0.3422821488846042,0.3605218130757086,0.0003548088760333,0.2674449331844413,0.2620621139646365,0.1908590854081617,0.2478469412153106,0.271628638871744,0.2789768560417766,0.271858273879112,0.2426062015378019,0.3045186298267195,0.3050908096393744,0.2285720200561975
BR,F,0.2990964536279496,0.2369745992742338,0.221656788292076,0.208240669824516,0.2210784720521536,0.2550928500032646,0.2300946057860223,0.3042623728909006,0.3210367648146224,0.0001754885616904,0.2377231342482698,0.2367051870153372,0.1682317498502656,0.2206500824874383,0.2429045852088315,0.2497708078950263,0.2418042582669008,0.2161356645154775,0.2709022476546919,0.271581536910545,0.2034220739237443
BR,G,0.2776192819279519,0.247916812777748,0.2042656134571427,0.1963825952345521,0.2080923678138415,0.2639160912058467,0.2269383599183187,0.3252126791699012,0.3096203228508101,0.0001271827444034,0.2508624900614227,0.2322252017214765,0.1301326390565381,0.2344676349385155,0.2444937701900117,0.2499664943834716,0.2383157399260593,0.2036825545606379,0.2856890054827004,0.28596209020434,0.2060543867113639
BR,H,0.2973135176349765,0.2474919647498443,0.2108876458684425,0.209934320570634,0.2200999712764505,0.2601219752792204,0.2394192439677785,0.3150809210176012,0.3292965907792755,0.0001381067627444,0.246268932577671,0.2567806992113147,0.1583631094651391,0.2275040229308477,0.2434737185138397,0.2583045006749468,0.2503653444357592,0.2034188990328994,0.2769473103728932,0.2806986030314735,0.2181110746807211
BR,I,0.2409195000393686,0.1881800733030488,0.1709534972872471,0.1597830721858686,0.1679891695070045,0.2037006710516073,0.1803899181598181,0.2426406979831526,0.2492628586485399,0.0138985669519226,0.1889793578601789,0.1848564948359926,0.1228647570121327,0.1759312815860189,0.1925278070306644,0.1963115621393489,0.1852013376385271,0.1678227058261224,0.2163391146074134,0.2139438395591318,0.1598427149994699
BR,J,0.243217037231404,0.1998902514047831,0.1716975750164443,0.1595823609229413,0.1703770349179269,0.2138772773376455,0.1853797754441449,0.2614515479776602,0.2509932418024518,0.000376270717303,0.2012786164791632,0.1848034621234053,0.113166529047046,0.1886628188322293,0.1996812108992797,0.2043539773704739,0.1917862701039249,0.1712267712277588,0.2303592092421232,0.2297173025623468,0.1662357740296957
BR,K,0.2418274174178874,0.1970136548691134,0.157093718428808,0.1420436194527247,0.1526080617551848,0.2130938311825867,0.1736190851775343,0.2611559463822934,0.2204308121995006,8.386280402864822e-05,0.1977149384824796,0.1624216596272961,0.0803918157178669,0.1883671235100107,0.1970675573030651,0.1963115406501166,0.1726979801603131,0.1633925703037927,0.229942280704286,0.2261696462942879,0.1526103352328191
BR,L,0.2671427549430656,0.2046190971999127,0.1927479851228476,0.1834283415626789,0.1948013752475579,0.2223578142839327,0.2013068937018462,0.2590250711272022,0.2723265577852977,9.600318166724168e-05,0.2011682538126878,0.2074629352325395,0.1443413475974624,0.1882711922771664,0.2142895792330628,0.2200959875489688,0.2089493343071401,0.1883099961903475,0.2305259098209502,0.2330262309456698,0.1726140130633204
BR,M,0.2639747866578628,0.2127920329688189,0.1816973747857719,0.1657889820550779,0.1774456688124653,0.230088227295633,0.1943527337782163,0.2803114299759545,0.2582887613606238,0.0001474127298559,0.2138245839664559,0.1892291473115405,0.1119433133898097,0.2022569220765445,0.2147077362133836,0.2165475807485561,0.1974685380378852,0.1840036034120968,0.2466499031050228,0.2444659511367932,0.1722372533981975
BR,N,0.2584211570959361,0.2105371573133765,0.1842305952835966,0.1733948385965934,0.1833478662891079,0.2273224000404885,0.1968240302264537,0.2767814053036845,0.2685559102517795,0.0003190386606544,0.2111830389822439,0.2004571077540662,0.1259789658645541,0.1997844323951421,0.2132770781960117,0.2157049727280975,0.2047244199960831,0.1824666537093745,0.2437205198110884,0.2417266459651469,0.1740832658552187
BR,O,0.2488104454054009,0.1981164704719435,0.1679479881740392,0.1528463538517482,0.1637403421506,0.2143434535003822,0.180278034701849,0.2608255707789305,0.2364455221543102,0.0003383821675875,0.1982767181047113,0.1734938275396098,0.1004134999784734,0.188234879340765,0.2000856045415504,0.2015980388754958,0.181512186484314,0.1710481630860757,0.2294242342073402,0.2271983583902475,0.1585887720702713
BR,P,0.2734507815867509,0.2232100980582459,0.1887181630440411,0.1751716313898114,0.1864712715918989,0.2413979188056002,0.2003884200881517,0.2957252995137792,0.2694339301128857,0.000860427480478,0.2255636713885807,0.2006264991087293,0.1273589455112519,0.2133043395666342,0.2236812996726112,0.2235506863878415,0.205691151021026,0.1882238711492598,0.2609233044579336,0.2568358947368757,0.177482150084313
BR,Q,0.2502977831619301,0.203101627595909,0.1749231704278824,0.1597217528421442,0.1706779536150053,0.2201442585240208,0.1861235221101365,0.2672660143434195,0.2495828100940069,0.0004212024820333,0.204961725805255,0.1828187967727134,0.110292948216727,0.1930243172920454,0.205694953734369,0.2066998596370978,0.1904162067263964,0.1764868272344997,0.236079286804506,0.2335730578501214,0.1653717412158361
BR,R,0.1885084435094715,0.1480001592317645,0.1322094411291947,0.1246982564913517,0.1331233722601846,0.15874219137918,0.1412026212368055,0.1911178244670905,0.1891056180970557,0.0003563768879643,0.1455206482076296,0.1418945652038249,0.0911626793633227,0.1379589208921117,0.1503219739210874,0.156026528114022,0.1446840712533484,0.130755195386783,0.1669220500604124,0.169026150880737,0.1232365932836502
BR,S,0.2705464609548794,0.2287626437664766,0.1987848116362523,0.1850816948474364,0.1961727420496834,0.2457861429538119,0.2104454109508208,0.3025890740056987,0.2987154590533127,0.0018073883528004,0.2296556912636465,0.2145658213914557,0.1439410692124589,0.2178532726330197,0.2279146534148653,0.2309336003852335,0.2221575576675944,0.1953542165260275,0.2640695297583307,0.263431731014855,0.1933209792437462
BR,T,0.1953538328598819,0.1498386976601851,0.138698371527771,0.1318374853908518,0.1410454548136197,0.1613732745146249,0.1463888124589356,0.1911820699064829,0.1957509854276861,0.0003128887685356,0.1457492712486902,0.14881533537913,0.1008363140561165,0.1382376441547459,0.1547709689377109,0.1614511475506809,0.150883976355228,0.135901974512928,0.1671096504299705,0.1708983620978203,0.1257738910370492
BR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA,A,0.3251202114101103,0.2473729993858947,0.2362724129908298,0.218613627347362,0.2335478434101435,0.2704172025647366,0.2422529789085291,0.3164176800022905,0.3313261437582547,0.0221190162578439,0.2459244866167137,0.2463482533801959,0.1780086679163409,0.2296942128473034,0.2602962972007711,0.2651203217130039,0.2523844366271132,0.2308716633584351,0.2824626450775748,0.2831398267348139,0.2094798818839842
CA,B,0.3102677348420009,0.2310196140816157,0.216704132330843,0.2073011621442314,0.2194129201911459,0.2537148928852384,0.2284406259515692,0.2931199617143546,0.301394831112917,0.0012517772731284,0.2300561851735445,0.2337955696694691,0.1586522272784143,0.2122751260124084,0.2468278444129499,0.2506205476775018,0.2347785380544781,0.2123890691713097,0.2623201175523293,0.2611342384140562,0.1923198358222035
CA,C,0.4383365615972616,0.3338612100697353,0.3235474281501782,0.2950169307886742,0.3175633339461572,0.363390097046676,0.3279713973599872,0.4296456216627655,0.4554507443799188,0.070514557848906,0.3343782930729228,0.332117086254952,0.2502816576639594,0.3110119240653283,0.349428873320819,0.3583995282425531,0.3465535097449201,0.3133988775922404,0.381231796466746,0.3839682341813682,0.2863155666937229
CA,D,0.4204183258676933,0.3222416373207145,0.3089131387781547,0.2816324605060782,0.3035335008817216,0.3508620434037826,0.3147041561792781,0.4138009601321251,0.4332950675268616,0.0058412741096105,0.3216522567810306,0.3177148524046076,0.2351082763109404,0.2998891402971907,0.3368398486745366,0.3447254661814609,0.3322283135572324,0.3002373602203209,0.3681416745693843,0.3708911532398975,0.2741407318001578
CA,E,0.357394222342922,0.2580123660407507,0.2657448611954097,0.2404498894971388,0.2541927022486462,0.2815983872181047,0.255152257764996,0.3369444043951262,0.3636211473127352,0.1887883184111919,0.2614001694428525,0.262251587481995,0.219331231429961,0.2435896103202805,0.2764005073533529,0.2766049725173393,0.2582633621850847,0.2599043356706701,0.2981938993527214,0.2957669007700927,0.221089476013871
CA,F,0.2810328429292215,0.2276405227503347,0.1984291541207393,0.1825023870620437,0.1946183607985612,0.2442808800575864,0.2112874460228084,0.2988548573867931,0.2885728273573959,0.0005592722913977,0.2298441708250429,0.2101849646866176,0.132385740474303,0.2156059839980443,0.2279570970053708,0.232668615451497,0.2175679664312443,0.1979434995753881,0.2632110117570593,0.2614847862188589,0.1900053048539547
CA,G,0.2434615850545159,0.1996373927369971,0.169714869647509,0.1606285444385578,0.1704072070128443,0.2147633224913781,0.1853449229557442,0.2595668105331067,0.2474027871624287,0.0011523954356951,0.1991239258561925,0.1864378850122083,0.108432728402483,0.187564732737333,0.2011881187585662,0.2051318152631629,0.19036526613161,0.1695547000113907,0.2285453922836129,0.2284622341735567,0.1635542370446181
CA,H,0.2890626007130674,0.2320762031644812,0.1986337243131088,0.205362176553066,0.213942732275796,0.2447824167266667,0.2310034718850673,0.2879167206470207,0.3086575442730153,0.0012117457232377,0.2245971104045047,0.2534783395405894,0.1477826603301376,0.2084721870010345,0.2324707330566886,0.2494391600944894,0.2387141783898867,0.1897699403838122,0.2525900228943951,0.2598860699002257,0.2044745720614258
CA,I,0.2592391952951527,0.1975478261059759,0.1782556449415429,0.162393426834013,0.1717422027082839,0.213560964586191,0.1865719217377822,0.2583658600568345,0.2564129942129931,0.015421758045975,0.1985944482612648,0.1861474588309164,0.1232796519465307,0.1866321791880556,0.2003616726784557,0.2044625702486395,0.188027164417326,0.1771155188245169,0.2281618924127015,0.2247810805583534,0.166715995385393
CA,J,0.2271951720971538,0.180702904412445,0.1568975662696907,0.14566719070151,0.155898454389733,0.1951395342975749,0.1687232876731271,0.2358711926494458,0.224689903113685,0.0013947636922466,0.1803442613005956,0.1663552710376976,0.102368083290513,0.1704290219777335,0.1823722710785016,0.1871234385979868,0.1722705267255865,0.1567908124823158,0.2086388764002526,0.2069237223548365,0.1486012344465053
CA,K,0.2110474213295039,0.1668690258840255,0.1408551863377066,0.1287460216016706,0.137948056177273,0.1787211310030679,0.1521924380380443,0.2200388213488785,0.199850386153004,0.0007311709120483,0.1658883215308076,0.1457499309152177,0.0843249408555443,0.1584121766407917,0.1662797919112578,0.1702142344310825,0.1522227432734714,0.143182492541831,0.1917239132337528,0.1909653593545258,0.1343638318921834
