region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
SK,E,0.1943176413044559,0.1597898566808828,0.14349330047567904,0.13422907014368227,0.1424041366450603,0.17118893025293172,0.15144774776141778,0.2084072286807584,0.21215558592577297,0.00024321607105275137,0.16142966797605676,0.15536271502935764,0.1033780509773812,0.15047499422312663,0.16056639431033798,0.16517490341061752,0.15863242719851478,0.14069901048286498,0.18366378966586144,0.18361930191743436,0.13671853272617257
SK,F,0.2753015105141958,0.2138322613266777,0.2041610614014737,0.1910137744179474,0.2037356890304354,0.2303996661579871,0.2098016315458511,0.27478165952901,0.2930909553556294,0.0001326599965072,0.2129459587257449,0.2162365110444176,0.1581696211127709,0.1988433540935551,0.2202057890098761,0.2282710619878988,0.2201098273792284,0.1982647414171451,0.2424850414731368,0.2451578001175901,0.1851238307248104
SK,G,0.2682605518595084,0.2224514062505698,0.19446399454608454,0.18141909151051702,0.19332372143867382,0.23780643303261698,0.20734705508723064,0.2927014260371759,0.2859205319023265,0.00028934773282666667,0.22364373303229845,0.20930857955278578,0.13188787561877924,0.21069503274418974,0.22175811509161983,0.22843349233184562,0.21489003904233872,0.19290653828079654,0.2552752487042535,0.2560255515563963,0.18716957996809266
SK,H,0.2458722358144404,0.2027263979242483,0.18427938725249013,0.17426402719536296,0.1846487954626682,0.21563846041845655,0.194493331372676,0.26425920437197264,0.27600115552574284,0.00023019608202906667,0.20381557395503866,0.20248306945970276,0.13776768692684702,0.19037454267088086,0.20222694276122666,0.2113441074160909,0.20444433927313824,0.17892973404756304,0.23073181124466782,0.23279397794245213,0.1767920202236468
SK,I,0.270772793596273,0.2139317149015604,0.1950640654550288,0.1800407808168788,0.1913938356352476,0.2286628804474035,0.2038286647789013,0.2804907416880604,0.2859284742342551,0.0090201791683185,0.2147810137572312,0.2067903175269596,0.1415672948699266,0.2019349320418396,0.2142834812802607,0.2227413862051515,0.2101289880950934,0.1913241575122511,0.2447766500425099,0.2450562561327503,0.1843635955753979
SK,J,0.22030886704762292,0.18153131453674332,0.15878562252195885,0.14781986564900712,0.158012025038272,0.19384644554659475,0.16948713263132426,0.2386302464135343,0.23271450972322774,0.000257488324942,0.18218550025036123,0.17047742739945876,0.107901052826874,0.1717154326989693,0.1809504637864553,0.1868849418619547,0.17572227493762876,0.157473903230584,0.20796256691776582,0.20900438561002174,0.15282972620584612
SK,K,0.11816595680179794,0.09180567880399314,0.06961146225318443,0.0647260626333418,0.06971491053137253,0.09317136519272144,0.08132348428984276,0.12182203206593083,0.10176384636309664,9.516912417923778e-05,0.0892542687176159,0.07224898687959642,0.034269899540684434,0.08702092317059419,0.0844575268160015,0.09166270126170052,0.0775938283144406,0.07266442176132663,0.10335497806933867,0.10404796435441223,0.07272447240678566
SK,L,0.2413082161247671,0.1872943344705171,0.1762932593899284,0.1635965266160321,0.1750239748273624,0.2014847687300953,0.181579558173342,0.2426862987263027,0.2519123699715292,0.0001148317275971,0.186208690320921,0.1845470880954551,0.132153683534599,0.175184512867379,0.1915740325327842,0.1987978818927129,0.1888451156670595,0.1724196539471335,0.2125543054305368,0.2149208648321911,0.1605700749216776
SK,M,0.2398016645316992,0.1955274849742699,0.1697455355906383,0.1576237725172139,0.168458751725517,0.2082477900773499,0.1829916127173979,0.255892301407995,0.2503544039291133,0.0004553026404169,0.1964400928923265,0.1838421513545634,0.1156311533887955,0.1842735813274191,0.1942345006754121,0.2011818613305473,0.1897108025021882,0.1677285807634584,0.2239983098694846,0.2245459136243172,0.165352842826908
SK,N,0.22901843180985654,0.19190577159650024,0.168032693893372,0.1588123855651407,0.16877861160897478,0.2039522180963333,0.18091468986134956,0.2507405194948722,0.25169820877578075,0.0006351422980671501,0.1930287600284534,0.1857019608767289,0.11837994642564295,0.18059326309617885,0.19037172847963674,0.19788173764918754,0.1895220516356192,0.16477206669142846,0.21920364799400605,0.22060999439572376,0.16418480472641364
SK,O,0.2500276112369622,0.2015750176111166,0.1761882107740978,0.1623246025499353,0.1732504956726512,0.216315211842472,0.1878150967093529,0.2643171629873765,0.2557062244679099,0.0003563455756282,0.2022956780688738,0.1869719739837216,0.1175383559875541,0.1905438700482476,0.2021522277660484,0.2073131705365027,0.1931289803745403,0.1751719288752967,0.231753944358233,0.2313100308415693,0.1679915237097446
SK,P,0.27295257042683246,0.2199399381962725,0.1953024741535816,0.1790840990334108,0.191505248844459,0.2362504090633331,0.2053222684770925,0.289782435491391,0.28226368479667274,0.0005942546160552,0.2209086587082018,0.2045918938376678,0.1326987915489765,0.20863378518788325,0.2208773645954331,0.2267385467872787,0.21147658655715276,0.1940495075405533,0.25293855314654823,0.25301360420105223,0.18425488644460075
SK,Q,0.2796395532006904,0.2237707160136681,0.1996840941644465,0.183500599351522,0.1960068899243566,0.2396854243607944,0.2101797927978475,0.2940888866059594,0.2899824073229763,0.0010496511705291,0.2244368198280779,0.2102043347462224,0.1380594512445839,0.2117245418382662,0.2242008458720886,0.2314567454867556,0.2165638571941607,0.1974977281311778,0.2565974185554618,0.2569968401368978,0.1888557041841322
SK,R,0.2546021470979071,0.2036639557482178,0.1820972344321077,0.167581743643557,0.1793716084194059,0.2173888291498761,0.1914345516059208,0.2684070925626181,0.2644521217513734,0.000323332145463,0.2036249837105147,0.1912587225319424,0.1263012388358457,0.1928930787930735,0.2031461970278295,0.2111201416839103,0.1969508212788552,0.1801576435762394,0.2326214143220727,0.2341030760634991,0.1724385430615174
SK,S,0.26898796316316304,0.21792697499417527,0.19216610816292226,0.17715489783160193,0.1894009804042859,0.23226439743851465,0.20395790059165994,0.2871085473604094,0.2820110966214181,0.00041977768025848575,0.21907914460131256,0.20450714971176084,0.1324304635994161,0.20642644864149337,0.21638790219849274,0.22439621715177788,0.21067598487271333,0.19009905372169425,0.24985091657812925,0.2505905762331893,0.1850375986672288
SK,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,A,0.25484178175685496,0.2108401997165806,0.19025672094561763,0.17927674621404413,0.18997005226834432,0.2262222195530328,0.20079676913289832,0.2747403043604489,0.28216004208476825,0.000350284590741815,0.2125269948680585,0.20831554177015374,0.1386007469656748,0.19828184550012348,0.2124899809775924,0.2189427799928046,0.2108083084726013,0.18593470125107878,0.24142298930394038,0.24228781437062294,0.18129369955663693
TR,B,0.2202906455414913,0.18270939493380448,0.16380668125453274,0.1544657047216015,0.16410722847310982,0.19505030992789654,0.17380509167623207,0.2380052273534631,0.24335237812802366,0.00029061480856711335,0.18384184385152708,0.17919919746128263,0.11885352749590262,0.1716637046834852,0.1830544844706626,0.1896568361168004,0.18273054541230083,0.16008039206696462,0.20879715319644182,0.21010313247387746,0.15692329339711886
TR,C,0.25625568388884123,0.20854981310586373,0.18977386872399482,0.17768181730953778,0.18891432381098647,0.22364054122000934,0.1992170294798379,0.2711393832184259,0.27875438430764504,0.0008210587196071001,0.21004438956734475,0.20470943274649664,0.13925713516990473,0.19582925547346156,0.21068967902755273,0.21719363310372442,0.2090348657600426,0.18568774435679195,0.238944317502745,0.2396975917340737,0.17905121934878027
TR,D,0.1745771732974229,0.1460331334702105,0.1292685137147975,0.12221948987130257,0.12962156052392734,0.15543652915927933,0.138382877976734,0.19019111339986008,0.1936239953202006,0.00014432462120799537,0.14711924584580433,0.14259830218691838,0.0927761260701414,0.13718460647293476,0.14545331766097574,0.1508903904268579,0.14552115662196805,0.1262815970627321,0.167006018545579,0.16779455076635957,0.12525880089978741
TR,E,0.07495252204957392,0.05707350385691321,0.052673371862034954,0.0487331738331105,0.05203863423931139,0.061663012524087096,0.05507097732773171,0.07331149542282445,0.07457969240236242,7.880260317457297e-05,0.05656951923895566,0.05524954413002013,0.03799652023523606,0.05309729184965322,0.058732035717071744,0.06043889450197342,0.05671651680834972,0.05175526706036085,0.06490789629755432,0.06512578726060007,0.04796418371874386
TR,F,0.2630311874600765,0.2141897083816366,0.1954422458054633,0.1809177325574619,0.1917400257021229,0.2303168389972388,0.2033703649688478,0.2797228005568309,0.2878071566708881,0.000301860570888,0.2178186160820449,0.2084751780586374,0.1433902312322501,0.2022004647340139,0.2162057691508132,0.2210248597926635,0.2133162773658007,0.1915035846422107,0.2478467858228095,0.2462635888815141,0.1841332544914509
TR,G,0.2974863283411361,0.24077383379596629,0.21424521036164748,0.19822430986287257,0.21233267754125315,0.25681592675888365,0.225686245757209,0.3185232320360701,0.31201613868609496,0.0001428582583125,0.24052585163615633,0.22665146748108822,0.14772297749096883,0.2285402135869381,0.23955106384134797,0.24938249325312598,0.2321519970988816,0.2124548937807099,0.27446746914253795,0.2772244466567673,0.2042697781699315
TR,H,0.2604652651001557,0.205283772534679,0.19080471290977075,0.1831218426035565,0.19343032799393103,0.21862170928296118,0.2017054899324385,0.26365811076844403,0.2828676462473723,0.000193065843342561,0.20292506990127843,0.2121841257782299,0.14693197982409645,0.190231193831084,0.2072152082586316,0.21879508546679208,0.20971970949818522,0.18416786548155947,0.22979467044507454,0.23375553591948087,0.1801888236602128
TR,I,0.2896602941561476,0.2231437264335309,0.2077709851499588,0.1886696394579341,0.2025516766950839,0.2399280542483327,0.2125274761708702,0.2946943416039285,0.2960807131634513,0.0005800036458396,0.2225807912102799,0.212721585238573,0.1500899661773634,0.2116228808606221,0.2255610711466666,0.2343210990111562,0.2175010250700071,0.2051198933091139,0.2544186468817967,0.2564922135046195,0.1910866988708142
TR,J,0.23916266760050486,0.19831899209075798,0.17225664049968326,0.16080613789548936,0.1717524445215608,0.2115808310969589,0.1843201236327417,0.26132786450985235,0.2526520711740389,0.0002402849987982,0.19884753280226913,0.1850779845620372,0.11523562816268165,0.18793436229392846,0.19713598217335787,0.20361625818929463,0.19050497027873775,0.17141655276716114,0.2271298169665911,0.22836020996795814,0.16626899391229705
TR,K,0.23266560765299804,0.18277215658631907,0.16923078890728924,0.15616292939900753,0.1683425201457572,0.1907538206660325,0.17450957845187368,0.24416538532838095,0.24738191617099514,0.00027078844420823334,0.18018203133668673,0.17417729015296265,0.12494461084576369,0.17388840538339653,0.17745210317873883,0.19243330143686446,0.17844206503810808,0.16621957319614078,0.20445951911847135,0.2106402326266783,0.16010217087727532
TR,L,0.2941158842636568,0.2359576589738252,0.2270763573100733,0.209021165161079,0.2226161152043399,0.2507330774766576,0.2278012897472593,0.3120901564525791,0.3335772905551756,0.000196042527191,0.2385197358112126,0.2337525848474291,0.1783239864428638,0.2242331895977382,0.2353769276465375,0.2470188864272108,0.2392273967054771,0.2207120303629823,0.2701164961694543,0.2725175880192274,0.2087868562294821
TR,M,0.2448680013681903,0.2012929142967184,0.1676005962127455,0.1549451504080134,0.1662365760505147,0.2150942544075896,0.1836161819119172,0.2653242877441424,0.2433879985273117,0.0002456473408551,0.2015064899617808,0.1797824627352014,0.1021386036273045,0.1908799143096639,0.1996100830971237,0.204596425921161,0.1872934628592099,0.1691447364241332,0.2314286161646449,0.2313482588952476,0.1645419856438194
TR,N,0.2234808064843698,0.18300195291134855,0.16269833487681123,0.15407225152084414,0.1638498687190412,0.19408497267043495,0.17382160939910601,0.23889540371391,0.241218932984568,0.00019016800309885,0.18245398727925255,0.17771754945956025,0.11592481857530275,0.17190591128181704,0.18173678400058596,0.1904211085845391,0.1805355093210555,0.1596775878244173,0.2074516451102045,0.20992989009141536,0.1566616182741169
TR,O,0.2495019087652402,0.2028706181209266,0.181151124427594,0.1685890187583467,0.1801069536518088,0.2160302793488523,0.1912980055095459,0.2667232885810534,0.2655364723096344,0.0002060845429937,0.2029847546190293,0.1931828532424621,0.127387687872241,0.1917447029934824,0.2019744466106756,0.21037681326659,0.1981972190999373,0.1786408841746361,0.2313226914675817,0.2333676159580233,0.1727355773533001
TR,P,0.23933603806204234,0.19279438171619367,0.16724971450158077,0.15385899552543708,0.1645277274063014,0.20705466024530417,0.17842047146574258,0.25352062041545903,0.24078968256986027,0.000420863575649,0.19321890942303438,0.17606876374939445,0.1086766265283136,0.18267566377598454,0.19334934295684314,0.197739548547277,0.18240403162454843,0.16757597746565328,0.22186689091763925,0.2213989239634151,0.1592002768231332
TR,Q,0.2523322814870429,0.2034159517782909,0.1865508484409919,0.1736785250823613,0.1856865792503596,0.2164617461083394,0.1938978825571851,0.26829594829729,0.2729885353729986,0.0003441286395696,0.2028631902731248,0.1976322994475698,0.136296590021093,0.1924749486600691,0.2027963636162843,0.2129537137869357,0.20105205806223,0.1829982247139788,0.2306143324263665,0.2342405360712413,0.1757666452101643
TR,R,0.211703443298812,0.170154290613549,0.1501197369697616,0.139907848060936,0.1493366695958665,0.180236068139962,0.1599125615559962,0.2242532798579684,0.2206211937713855,0.000333220443108,0.169388225942935,0.1604979000991603,0.103441008152935,0.1609194039872983,0.1678222383646057,0.1762241807797861,0.1636566247771431,0.1485761262526201,0.1931369502897771,0.1951312699712053,0.1447567622804552
TR,S,0.2480926831644413,0.2034391519909727,0.18179260688608684,0.17017169138721636,0.1817457120497128,0.21563646171439738,0.19264531396004964,0.267136065645637,0.2694361087690324,0.0003412252444681571,0.204148190236743,0.1962477417683456,0.13077734934436774,0.19198645954072996,0.20143107087496012,0.21089801123991497,0.2009120906040769,0.1785438726378264,0.23179640891068584,0.23421716288906413,0.17542183194260405
TR,T,0.2118122430589764,0.1714667607392769,0.1477331512184305,0.1368530305570305,0.1463319798951449,0.1827464322747108,0.1584886333788003,0.2260261888345701,0.214120253738141,0.0008187685874567,0.1712337219011937,0.1560914235206864,0.0955990996179638,0.1625648909450469,0.1701331134464725,0.1757265998266642,0.1614978087388149,0.1482017887035577,0.1964129683197458,0.1968654531674066,0.1419967683108863
TR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,A,0.22196137933829604,0.1712830263639666,0.1611658541252989,0.14884230067895682,0.15637547361045448,0.1868970220740247,0.16610003565015619,0.2205475438014578,0.23453807962968135,0.001214732695963843,0.1735151815695714,0.17286290001484836,0.12199337680837972,0.16017121829621966,0.17720223167239754,0.17949910122661092,0.17234091558710782,0.15668141841828012,0.1978096116732666,0.19497064031192704,0.14813966611595822
TW,B,0.19185627460156596,0.15556343247605742,0.14483197715101725,0.13470803845761345,0.14321802407095516,0.1678213225611037,0.15012812084234034,0.20056459119297337,0.21171391008402815,8.294430173176254e-05,0.15762152606403468,0.15478121541968945,0.1100478369947024,0.14543683257284445,0.15923754358273765,0.16275074474231388,0.15974707588931125,0.14051682538426996,0.17928361069661164,0.1789982064373283,0.133904630080896
TW,C,0.2444707989933997,0.19987234496063977,0.18246913803539366,0.1704072458822733,0.1800113192484507,0.2144570130292249,0.19097476829910398,0.2599331523580106,0.2715031049067869,0.0015487420241595577,0.2033214551523927,0.19796435978109503,0.13622173394019754,0.18800770657189128,0.20142432104094146,0.20665178740942516,0.20098420224160962,0.17784465490478865,0.23075705497162222,0.22941993378690342,0.1733993446267488
TW,D,0.18596641219780735,0.15697808032442556,0.1436101908850031,0.13486849746247037,0.141576753046636,0.16978573417297457,0.1494515746382207,0.2039565411579416,0.2145751892263518,8.401610725963332e-05,0.1607956441485337,0.15673100797707082,0.10711451856993437,0.14793518113102855,0.15966609752726132,0.16140656814810966,0.15888283539524053,0.13971716533886225,0.1825800573230536,0.18051757330865342,0.13515040897760353
