region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
AT,A,0.2015739557392247,0.1953833788916954,0.1096392905594574,0.3260739941245686,0.1751964104358584,0.2019347216315666,0.2043570495103672,0.1825672242029754,0.3721588297080034,0.0903326991577507,0.4435081694222158,0.0219761843589458,0.3817152927722124,0.1144330499045865,0.2069859834977754,0.1617080294812618,0.1726141546712805,0.4539514411251548,0.0844558650740058,0.3053577686669653,0.2772542717943819
AT,B,0.0109356936638402,0.140105950122201,0.0125267006665439,0.3389157901489318,0.0617757965627886,0.0124244458802962,0.0607579539095871,0.1014000178325464,0.3467689813912908,0.0085782056187133,0.3863066016239948,0.0001247551508319,0.3841698916991368,0.0982963674522268,0.0213494247968773,0.0112273019588941,0.0315976258760584,0.41089948493568,0.0340689788670797,0.3033991009613062,0.1623144854002981
AT,C,0.2614136782412394,0.2140509877323359,0.2110913409332844,0.3645283523433156,0.1942152432026798,0.2619450341303304,0.161882966399936,0.1951129704451835,0.3917418218893106,0.1619725699169744,0.3885543447023161,0.0006173269859929,0.4124736086600295,0.2508342198856187,0.2681072326659328,0.2614716542468424,0.2731947687414079,0.3947173222625967,0.1244791628810933,0.3392688907638651,0.3172947098108396
AT,D,0.0055066436813153,0.1296798019133443,0.0113883527383626,0.3163550013589105,0.0536529679596649,0.0056874645806893,0.0223719903063934,0.1056250823825784,0.3610746134499639,0.0026744787470932,0.2987577245509836,3.668688065812473e-05,0.4131679704676792,0.0869571655651858,0.0130219126292614,0.0045227992985451,0.0234608519685364,0.351140290036187,0.0289944111458874,0.286922095224092,0.1419927975426865
AT,E,0.0138763054851268,0.1984478634275258,0.0196419036025733,0.3858008514197975,0.180442774942457,0.0167529741071007,0.0347444780941865,0.2308795716177039,0.3625857717910534,0.0146429581771095,0.3889553782659915,0.0001690319764242,0.3840385659461522,0.1919445013931395,0.0290825361390617,0.0142124823996256,0.0489803506162212,0.3951225959497603,0.0903030955174165,0.3463805107315362,0.2066722750085902
AT,F,0.003388022886251,0.1242163663653023,0.0043511022378087,0.1840670190146104,0.0873521198007983,0.0038881119888155,0.0097480229290976,0.0956048915898109,0.2472535433229307,0.0035475107088497,0.3034893536867274,3.931810116328683e-05,0.2634502466782323,0.1473939627000542,0.023186967744718,0.0030341314750576,0.0429333358174026,0.3181946050264544,0.0456346985317432,0.1905883680869591,0.1088221206356962
AT,G,0.0021103462228727,0.1360043289201469,0.0078875842866672,0.3007929154967476,0.1310947592506917,0.0033294574645596,0.0128680108478774,0.1092414215101257,0.3034238973702999,0.0036053064065903,0.2940556427158943,7.52822880691798e-05,0.3422487999863555,0.1786990080829991,0.0185172829031167,0.0022866103965352,0.0347606495146208,0.3052553502062856,0.0644960081704081,0.2305049479421523,0.1555030619793124
AT,H,0.0042116308804541,0.117432944209225,0.0078333287074244,0.386012105728343,0.0639267848158762,0.0059179597812526,0.0419774313782178,0.0846131567486136,0.4258067272427994,0.0085336510769907,0.3428360235626658,0.0001728928522,0.5248719264118331,0.0904899921125196,0.0661842980281251,0.0044192764323075,0.0351004746254265,0.3517123212627449,0.073355625097734,0.1645426840911109,0.1412282658830918
AT,I,0.0127925721597668,0.1743108516740254,0.0201271746841236,0.1590354623599481,0.1005802423271192,0.0208272285386788,0.0372320544173258,0.1288950343378133,0.2807272069224798,0.0233559530031762,0.3429058269285092,0.0010048554496293,0.3338947166263447,0.0783584720361557,0.0285813535192337,0.0144597065610342,0.0762138429141213,0.3654442416274527,0.0271013579547286,0.196956089500835,0.1695487800162824
AT,J,0.0015156000664167,0.1458225707700128,0.0714665901588829,0.1922101134135398,0.0517698796173307,0.0020121760286224,0.0131316445268179,0.0500087229739979,0.2784489170439985,0.0022502572446935,0.1513750977912313,3.726988526131748e-05,0.3379540926960042,0.0604426152950082,0.0108393625741754,0.0015197565423921,0.0615965542050885,0.1606780262546254,0.0211634530626866,0.0947732959420124,0.0739214801842159
AT,K,0.0012840888085165,0.1070452529126726,0.0115953389612877,0.1059367230530594,0.0267263124387032,0.0019499514676323,0.0142324757735792,0.0352182639730722,0.1359185340743752,0.0021497499341875,0.1118276254745811,7.0044620334079e-05,0.3699061434594434,0.0419279742571266,0.0063241240812175,0.0013906425213843,0.0176426851126328,0.1219619635083426,0.0133785226811516,0.0590580889913525,0.0489927734459379
AT,L,0.0017625622535682,0.1401443820465964,0.0157293850761764,0.1418715278313954,0.0284097147754754,0.002123273201249,0.0076078302779046,0.124174104512932,0.188829855552893,0.0018178562886308,0.237403366143227,2.5177070717044e-05,0.2900369717889334,0.1076623441758067,0.0237113981511048,0.0016267628260572,0.0424532311826849,0.2662214176445806,0.0205738213809116,0.1202482857270622,0.0696462486780933
AT,M,0.0025456082215878,0.1335098637849366,0.0080064133081547,0.1436381486272128,0.0605370216804298,0.0034308519064419,0.0139229937220324,0.062441268096875,0.1901410574656923,0.00474556250235,0.1901769619302785,6.31411535096245e-05,0.3130520547339988,0.078599160989281,0.0100586519239419,0.002652262793159,0.0188576785442203,0.2019117385173537,0.0282051581123562,0.1185412271093426,0.0860136316755933
AT,N,0.0019489826000083,0.0950564456441081,0.0110501212169487,0.2231955128251322,0.0403240313818027,0.0027579915328702,0.0143964939478883,0.0582938867054118,0.2561121224953735,0.0028788673436938,0.2270205579295151,7.017700479896953e-05,0.2920775671855574,0.0679767559286299,0.0141793031174265,0.0020518214609158,0.0288261391466562,0.2386441501087809,0.023040099578865,0.1330275198705292,0.1002838241870265
AT,O,0.0020418942086408,0.1322964752171209,0.0111748868642538,0.1507296681617602,0.0506927110214924,0.0026967237640839,0.0138051095880071,0.0789806879270274,0.2040294837785502,0.004906419457383,0.2204141417767683,5.459277524807146e-05,0.3059727236085544,0.1011016620809287,0.0148987696399931,0.002043768857831,0.0312639992023296,0.2458568731369406,0.025759006050596,0.1209247900954734,0.082132573482434
AT,P,0.002017821185997,0.1457903890161386,0.0104356124132943,0.1618317546941038,0.0441707992233312,0.0031055446707775,0.0153258020812384,0.0824419586347006,0.2205061937177878,0.0046655643045945,0.2193287180915536,5.160643373725447e-05,0.3476066384370284,0.0838289371076518,0.0163793299562463,0.0021333452973617,0.0323211577473542,0.2453922819063988,0.0236148284651928,0.1288271666180996,0.0893212778874863
AT,Q,0.0027441259353399,0.144558272171427,0.0109071939338017,0.1429807353868803,0.0578494527720264,0.0045239021435732,0.0133492225687934,0.0834306696587511,0.2055423590955766,0.0217241802743379,0.2421980910513591,5.044536218949422e-05,0.3190212963819966,0.0776082114033278,0.0125454366589697,0.0030837707144477,0.0307308074863628,0.274645130456836,0.0215755534254313,0.1380048207338319,0.1007720823617721
AT,R,0.0020817392905475,0.1042911076704919,0.0148585475528233,0.2048092087230184,0.0381865978592369,0.0030919288706085,0.0108810042723677,0.0544475800811915,0.2926308883510086,0.0034691996080131,0.2237872646572988,7.606717917587623e-05,0.3461081595898655,0.0574848841635955,0.0112386344355777,0.0022377364095573,0.0281329829872551,0.2607012845275958,0.0168336365950219,0.0905403426601462,0.1124014882069057
AT,S,0.0036671156598757,0.1550937409106214,0.0227720261815763,0.2382246524266081,0.1313810674720782,0.0053255741762704,0.023506732297623,0.1136279127490115,0.3224159991660031,0.0057795364082536,0.3096201878736543,0.0001314168676757,0.3392155001966679,0.1607379802932955,0.0147521681844663,0.0039106682582444,0.0299879691775555,0.3210378885438459,0.0630494804305808,0.2433942953058807,0.1531582221321177
AT,T,0.0331949174900275,0.0739154030552419,0.0281263064695264,0.129282610173324,0.0515799114628291,0.0340363678200901,0.5176409759178039,0.0480031217671153,0.1342503459657121,0.0207506417516058,0.620204333910978,7.610140986540661e-05,0.3497992410048566,0.0295290891852341,0.0379901859174121,0.0331894458780844,0.042247669322462,0.6261062904441752,0.0235023996599388,0.3892915525110137,0.0712198203749559
AT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AU,A,0.2393298217062396,0.2056434682387923,0.1958687434353441,0.3300436792429579,0.1676610594519317,0.2413863174307536,0.1689318106065906,0.1822380105700148,0.3474433516335221,0.1453423665262554,0.3544928558708004,0.0094284673384702,0.4216415568508184,0.1117774612687811,0.248093465913894,0.2397105342754729,0.256939508523262,0.3667734141071347,0.1071398497448592,0.301330841236186,0.2987601831211118
AU,B,0.0026859586095997,0.1290756702846686,0.0082652008822544,0.3487749606001761,0.0603102225628673,0.004498789104213,0.0105929723661264,0.0965883544544815,0.2317012506661435,0.0041369304211291,0.3969451263023018,0.0001934195546145,0.3904811158813721,0.1278633088479204,0.0284928576067839,0.0030175579241855,0.0552850845471393,0.4072110444940712,0.044450794517037,0.3527519745263169,0.0931966029096786
AU,C,0.1273239995195275,0.235865762719642,0.1253438991781797,0.5936938756199208,0.1782442630863951,0.2262523673116678,0.2778849754707783,0.2100498808579139,0.3906201181282103,0.0894120813292909,0.6304709000659978,0.1024918301843804,0.4994221856159592,0.142708912507771,0.1814172203474914,0.1365546606329743,0.2459892337845328,0.6344675465959272,0.0864513443391098,0.6124014556213312,0.3409312518620231
AU,D,0.003161299635223,0.1363383310874584,0.007640290177829,0.4163559012243475,0.0574591125549693,0.0052878675448478,0.0312368120423845,0.1114347970383803,0.2504931957636374,0.005006029064206,0.447523829120979,0.000261722252033,0.4335007750951787,0.0746815041862343,0.0223310826491352,0.0034018119808362,0.0410733638121429,0.4531796173726498,0.0340968040365926,0.4168273427147739,0.1277715550114647
AU,E,0.0041148085274947,0.1370138430158782,0.0209834916622543,0.2528487034752131,0.0776195099536233,0.0059318020182475,0.0261701784657859,0.1189587452297033,0.2657281606260214,0.0058367965254931,0.3710032068887309,0.0003269776899411,0.3241300231004672,0.1183984996867327,0.0365497316820555,0.0044494668993426,0.0645690080188823,0.3790862576027874,0.0415227255389426,0.2937157130989766,0.1409523758651741
AU,F,0.0029419096921875,0.1199704134993591,0.0064098981595405,0.1811579920175036,0.03852772727978,0.0036249650390785,0.0065765498339862,0.0859860161156066,0.1983486814489742,0.0022923101654444,0.2510972760788275,8.072434200524575e-05,0.2883440045365065,0.1137212981575074,0.0282243079455017,0.0028951839807718,0.0539659890193611,0.2636114998130699,0.0333635519959779,0.1695880383348288,0.0643893070771299
AU,G,0.0169131050797722,0.149586962560495,0.0425169524964501,0.2286648003219563,0.0937859985799997,0.0528291028946499,0.0742951341587619,0.1065116586066181,0.2712522766459171,0.024619109248133,0.2937450683739991,0.0079606034670158,0.3433532058150931,0.0965999475415117,0.055506665565041,0.0246018175156632,0.0857364543969621,0.3061761428674116,0.0426347342884482,0.1976162981518644,0.1749266911283268
AU,H,0.0033094391094092,0.1494458564932693,0.012219473845536,0.2873163869989502,0.0746091598685525,0.0059608003560312,0.0137680906062533,0.1200477642760027,0.318866923329629,0.0045217326754418,0.3066807084005072,0.0002410289084506,0.3348825908024606,0.1153705221423823,0.0242145254756252,0.0038856015708631,0.0473549346340958,0.3176903080307179,0.0430375009634283,0.1989378698621685,0.1851676830929939
AU,I,0.022608681785672,0.1758026779891711,0.0348822507908059,0.1596144584924737,0.1217833337278356,0.0396557644107337,0.0478253289366726,0.1432253362181838,0.2824573251454753,0.0531190344262624,0.3675981435189805,0.0028880251449431,0.3325860936951871,0.0592776807211213,0.0435036563073183,0.0263598130755044,0.1101778961343544,0.3858574925189526,0.0310323102564996,0.2466584350639733,0.2053702171387879
AU,J,0.0038601748150844,0.1362588533476613,0.0259375745310873,0.1827659246144955,0.0629532330763254,0.0052100048153518,0.0387783684748358,0.0657383169669587,0.2362331254962116,0.0043509962317299,0.2211807967296829,0.0001706554050072,0.2990800959487233,0.0791311741193341,0.0122353381435607,0.0039438744168678,0.0390555485490734,0.2332518917468046,0.0264663479454383,0.1344282043665532,0.0874522867995793
AU,K,0.000991169241664,0.0851244876047223,0.005401582166189,0.0670464554222277,0.0166300530365864,0.0016514768019665,0.0055527889747809,0.0293127136074613,0.0892406688662221,0.0015484785956148,0.0966740367877607,6.417357869319662e-05,0.3838476406757874,0.0390017933975041,0.0039773110503773,0.0011297642970516,0.0094877750894712,0.1094181017700349,0.0082098167258144,0.0397673034045213,0.0332680788532423
AU,L,0.001897367664918,0.1054641464577366,0.0070913954025254,0.1108727927726632,0.0246801011128431,0.002556823120423,0.0051335337632172,0.0543175517698988,0.1282828251597751,0.0019709258130924,0.1441076308986161,7.014593070266537e-05,0.3451287474033694,0.0659035788313339,0.0163023037474163,0.0019949800006673,0.0309815449064067,0.1535729527062281,0.0202981468182354,0.0977958997932963,0.0461452915507585
AU,M,0.0026873638745087,0.1432754632999242,0.0182016799074368,0.1654871145483205,0.0545424417599736,0.0052924056750876,0.0116911615468291,0.0768798764299205,0.1970021370824762,0.0077659242573961,0.2337567402310039,0.000135932076641,0.340333410358744,0.0717603143673326,0.0194723479777876,0.0032736640125482,0.0361101793819369,0.2521505565244631,0.0229297163777927,0.16021486297962,0.1075433338679597
AU,N,0.0051765437695657,0.1414299474701367,0.0168714190854267,0.1525247642067374,0.0465188509095512,0.0063413131708874,0.0113418825589594,0.0636601654583371,0.1869587848196185,0.0048834210200325,0.19682224551653,0.0001342756299739,0.333445136549227,0.0786986226591567,0.0148082120067138,0.0053986705665106,0.0300991821616915,0.2110079947506948,0.0235948243418035,0.1233400952216632,0.0832418526177086
AU,O,0.0032851863244915,0.1371612882048727,0.0137370006628963,0.1407274101772415,0.0459954304616972,0.0051670699977568,0.0143809443360243,0.0635263519700808,0.1850763965900497,0.0049806582326805,0.1913082085863644,0.0002350078315479,0.3313948963061064,0.0648751047458333,0.0126727176656601,0.0036735824036139,0.0280518326055447,0.2046282841879904,0.0208238353478691,0.1081070405599214,0.0860547743710521
