region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
WL,K,0.0014906706653853,0.09459528620678137,0.006826738491594534,0.1139728384980976,0.0347387848731681,0.003900968736755033,0.010855281134013834,0.0416263635491995,0.14765832089785033,0.0039644722239302,0.13556810295706337,0.00019048989728563334,0.32136868411581754,0.046104831085452797,0.0072985863722484995,0.0026682538114614,0.013325093168305302,0.14234969372300685,0.0170023764502263,0.0698170230268158,0.059308612512323035
WL,L,0.0023479548777626,0.1142893566977154,0.0062046601643002,0.1428763278208721,0.046526419289537,0.0051861663669462,0.009753370687955,0.0755384184689574,0.1948984095852735,0.0045217174129294,0.2005605015468454,0.0001184950038288,0.2971560007576402,0.085470600393214,0.015073953394153,0.0039298204118819,0.0229532643257146,0.2197487633632807,0.0276870815274001,0.1289434747433322,0.0748228198777047
WL,M,0.006595297648199,0.1220148602530399,0.0144694173453723,0.1797825332843889,0.0696871631462724,0.0155459232851241,0.0219062680237676,0.0769464072747676,0.2313938077196734,0.0142598455352884,0.2267981593748583,0.0003702664575156,0.3058850158009819,0.0738973012376101,0.0197518507939622,0.011434405327737,0.028306034227746,0.2364430417827652,0.0319584450577644,0.1395822117051828,0.1111122797329314
WL,N,0.00177982384601195,0.1024676533772855,0.0065516957515002,0.18114528624827492,0.06308073197731451,0.0053189139096094,0.01292100607085645,0.0727598269923558,0.24547907946315117,0.0053627602329116494,0.229878556423531,0.0002157011000993,0.2828406523050997,0.08664070393289941,0.01261201061362685,0.00337012199766385,0.0194162449826454,0.23782619892361115,0.033703798987631046,0.1356637448587631,0.10885156627306586
WL,O,0.0028279922187084,0.1125691344446998,0.0088399688064059,0.1679652255253535,0.0802693231712233,0.0072373483887134,0.0157616470908444,0.0857645387508149,0.2362620245310681,0.0119682899730398,0.2498602325012019,0.0002082318994129,0.2749593687475943,0.0987471308435135,0.0151686100231287,0.0050201399993243,0.0259075881867883,0.2604659441329547,0.0380909975528829,0.165813797218636,0.1143235358683967
WL,P,0.0032152752717617503,0.12399890630431525,0.0100599673612361,0.15473901794684114,0.0595147618650448,0.00863142355174655,0.01784076912899685,0.06796848373761545,0.21391539258993336,0.008740386168145101,0.21449168101775876,0.00027425940886394997,0.3086255183828601,0.0702595913273267,0.0135782210320067,0.00583682468546615,0.02191107382756785,0.2277595748941681,0.026578374546608198,0.12134001530160625,0.09902233860478929
WL,Q,0.0045994522054604,0.119436547894332,0.0117081835242821,0.1474598552855617,0.0685792498895618,0.0117022989560213,0.020485277090161,0.0806428087387892,0.2038201870109139,0.0334379124514744,0.2428891867776028,0.0006433336388628,0.2837256493323998,0.0689650885953864,0.0147319150092684,0.0081562773884427,0.0255299670038928,0.2619747689024551,0.0283665040891036,0.1549420342077763,0.1155662361686264
WL,R,0.0037893749499214,0.1051526794238751,0.0100640634343478,0.148327667609712,0.0575994798135873,0.0091841411748637,0.0179600353549493,0.0616641198046547,0.2621415231837249,0.0095450169614747,0.256612025522527,0.0003236211614514,0.3128723026724986,0.0625347753700101,0.012714926644321,0.0066081457837596,0.0210781156822291,0.287059519032692,0.0252878071529672,0.1143007257893291,0.13230743579868
WL,S,0.003475156946362043,0.11173063522217554,0.01014384100032677,0.17631416205838166,0.10043233901060271,0.010921981896399757,0.022193498662844043,0.08057569430938794,0.2394738889177561,0.010184927965885956,0.2740639979895328,0.00030993795383995714,0.28584536653911297,0.09140719131320438,0.013620927945751485,0.006733635460439029,0.021882140754038628,0.28329195709697585,0.03747892925799926,0.17092321440215838,0.11342517846551907
WL,T,0.0051291214872348,0.1115807200523735,0.0205219012210456,0.228584285922956,0.0986708945015247,0.0260247573088218,0.0370235563916412,0.0944350673772951,0.2976167170600109,0.0129061800666171,0.2516931987711796,0.0001381625283277,0.3109041560126669,0.1235011352590805,0.0263877974861541,0.0128865643082316,0.0407763849414856,0.2582313329315042,0.0485104388404039,0.1873859178575204,0.1432477521490409
WL,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WM,A,0.05462478192167336,0.16631593517067308,0.09093553276895854,0.29127423010107156,0.12273015261215307,0.11100061261710473,0.10213872067802471,0.14974891573486188,0.3432503313671017,0.06443553081377186,0.35118797676525565,0.0011427308827654176,0.3508286015609686,0.06496894887364264,0.10922145301751185,0.08991885978752984,0.13488640460214554,0.35216377718982506,0.0626057545194837,0.2493961566398974,0.22021602976157736
WM,B,0.0034582245842295534,0.08697714127741075,0.008106803892438154,0.27063592131924935,0.05042686171403552,0.00823450646963176,0.012570058841326493,0.07731150979728509,0.23805989702151154,0.005877389288637586,0.28682613728093936,0.00016167617982204,0.3155955485398244,0.06289782684268522,0.013496389953866254,0.0060239410443515135,0.018375870245171746,0.3023200907524355,0.02741188761560238,0.21709300557718253,0.1054653853553852
WM,C,0.018849522189797577,0.13416402003932437,0.038623290096926464,0.2694304352912584,0.10758719509111984,0.04815258938434595,0.059226628727909826,0.11988825102901966,0.2899052077161302,0.027451801555208953,0.3512908626441729,0.0019312081112728273,0.3169522508187162,0.08362405821718172,0.04861497615143076,0.03362974419290942,0.06558346133481428,0.359752895068875,0.04761609099852007,0.26392902443486804,0.16496469504772293
WM,D,0.005071117723020881,0.09862768748015009,0.012905978431104862,0.22577419019450537,0.04689512398007016,0.011624515343647963,0.0159682604860941,0.08335692443385406,0.2515889043269468,0.0076857927722555,0.23263389282901376,0.00021205129438413067,0.28866938077605764,0.059701632792341426,0.0200592979683033,0.008713842219652138,0.026511777983021605,0.2500994721828071,0.026984642846081312,0.15463802773713292,0.11413335475970136
WM,E,0.005134293141046184,0.07008958988549499,0.013731682646857608,0.13212722961850298,0.037309914095343524,0.012265221790191483,0.016071511229528546,0.06435471578726708,0.14416741647316406,0.0075085576271863765,0.16239288514745964,0.00016269340158315136,0.1795437884892102,0.044212141601007844,0.018281802023909867,0.008971921786662757,0.02476903570414643,0.16857963327419365,0.019656132371879995,0.10871726326662871,0.07494492987076129
WM,F,0.0046699326419977,0.1094817327579683,0.0085747017746922,0.2008443347424884,0.1011704969124976,0.0092884951260079,0.0134831779809284,0.0979358172656964,0.2468066640522244,0.0070010614339183,0.3509439506514095,0.0001389367544507,0.271873904691182,0.1190029321500468,0.0154933021294655,0.0075419010018968,0.0212604160271554,0.3640730281750883,0.045675808195187,0.2581456511602281,0.1291354432590424
WM,G,0.008170127103239234,0.10261971329796143,0.01959644524129967,0.24479206800169587,0.06701766864918406,0.019675276253468498,0.026147459677275733,0.08720783018739307,0.279360524203522,0.012348918367098465,0.26693913302116246,0.0004055382817797334,0.3074828596146466,0.07835835969549493,0.0263677470023862,0.014303649506775132,0.0380704612724483,0.27799080591493847,0.034388951316842935,0.168893578787901,0.12113131861589727
WM,H,0.0036244689295967833,0.08464922781754784,0.0102011067347073,0.25460472244181803,0.056937887824785316,0.010257685696564234,0.0164504427488524,0.07618599429601237,0.2978822159992784,0.0068926456849492,0.27774618771801884,0.00020047419816901667,0.28472027035456327,0.07631680310193072,0.020700396031813884,0.006776043001737266,0.025228673086712648,0.28288703707539264,0.03562997717631749,0.1517104329054019,0.13543718832828777
WM,I,0.0245676913085343,0.1741094399730791,0.0515502106364287,0.1907594147743577,0.1220323055766979,0.0563012465664238,0.0590795502910278,0.1461931798552325,0.3063374059107496,0.0383897463183921,0.3527366965373579,0.0068178433216849,0.3313672963814116,0.0588702853982903,0.0581834556819529,0.0416200041576992,0.098075336509198,0.3698970950617258,0.0402012943347495,0.2275788675357656,0.2074021355221081
WM,J,0.0034801327481219,0.10174294425746436,0.01337534604693185,0.1642498645662881,0.053622669268118955,0.0076419038766211995,0.021110197574594147,0.0550101108998864,0.1904077530038052,0.0060306640562801505,0.18825069806563038,0.0001702781773725,0.26728330626567204,0.052667406594969796,0.0119217734204981,0.005826099647462,0.02078879638662655,0.19885021003462,0.02103089013916415,0.10974454599127265,0.07588796013963034
WM,K,0.003810656435842833,0.09066354819603777,0.011487610635937668,0.10877814001559714,0.030469379069098634,0.009872411752785434,0.015957132329094032,0.04271661031735633,0.13136496395667616,0.0062208972040855666,0.13541223135312627,0.00023684076030996667,0.3328226405750543,0.04015962404684557,0.012758335783162067,0.006865157402893167,0.019322231949440567,0.14314828259355802,0.015833260391160998,0.07140220937945056,0.05630662006337217
WM,L,0.0038233516808523,0.1194510635896349,0.0104996330244787,0.1256403148360455,0.0386962920500281,0.0090268595637856,0.0130739678290015,0.0758984228665979,0.1717435509553947,0.0059094486233924,0.206678433726684,0.0001735554433534,0.3167368101426918,0.0792074017394843,0.0166904555159201,0.0066234118719177,0.0244061436294519,0.2324429993889478,0.0224100407852795,0.1211604993602434,0.0704079663958594
WM,M,0.0057399612813279,0.1278536118750585,0.0151149314073227,0.1733781804758464,0.0616066755893034,0.0152045600031206,0.0219961410258868,0.0784102726370233,0.2135921346868468,0.01214653499997,0.2301237668305961,0.0002784098314777,0.3131397435550797,0.0689749931559773,0.02077005946841,0.0104444537127369,0.0294388684454648,0.2444877925781289,0.0297352381674534,0.1452651204510454,0.1019270299499053
WM,N,0.00546108286999565,0.0975238128719893,0.01374585386075115,0.19776723652513,0.0592256281466743,0.013680107254800098,0.0199780468651281,0.07610927256622965,0.24784697920509324,0.0089540814243092,0.2476212184114068,0.0004195508909248,0.2862591885683577,0.0772811103086897,0.02329250978003905,0.009689995163581249,0.03065883165833385,0.2553396950183107,0.0353682378733582,0.14641170769258405,0.11021711990649025
WM,O,0.0047893145415582,0.121633615102289,0.0141117895049648,0.1562920196387935,0.0685699282810893,0.0106206734207296,0.0190830893568655,0.0859916171639996,0.2202488237153293,0.0122045906281009,0.2443016712984323,0.0003010424645116,0.2905547208053162,0.0780766875890431,0.0181028279640514,0.0080909980639653,0.0287043158537197,0.2581261799870232,0.0309931658685447,0.1507206587486321,0.1129430358487068
WM,P,0.0062611588850424,0.13290770832481724,0.018159772763165,0.1509319504639901,0.05346190930423865,0.017332757348784998,0.0260646491597392,0.07492871369431264,0.2008631510232764,0.011895587163126449,0.2246602990440829,0.0003879615280774,0.3164861354480515,0.06361061500944676,0.02257744418504535,0.01159158107492495,0.033246070864144855,0.24105761653658467,0.0251689508210034,0.12589423157762855,0.0996938795723877
WM,Q,0.006933519318705,0.1365782540310847,0.0168606341974283,0.1510121442296376,0.0631878231531654,0.0163485581954772,0.0246241412008392,0.0894965407942951,0.2096228165439997,0.0258759475065808,0.2539504085639422,0.0006532674473024,0.3103709397460942,0.0691229403260366,0.0202986079643187,0.0119989887599858,0.0340246865804993,0.2757369486888529,0.0256969558555077,0.1501552389093627,0.1146276674339994
WM,R,0.0060298563558416,0.1144968166137622,0.0155000627828498,0.1511173680596396,0.0504858695508432,0.0148378131117075,0.0233134795400062,0.0674131722709492,0.2401627786981195,0.0107910170271859,0.2509901782777046,0.0003746416446689,0.3148895998828107,0.0563540477884192,0.0187518068038225,0.0106361175938373,0.0292971925069449,0.2785553449112607,0.0231247373244348,0.1173783217962826,0.1221622398852867
WM,S,0.005275642262078943,0.11343189074251728,0.013835005567521343,0.1776728611395722,0.09090866701261198,0.014304762277872227,0.024526097001158202,0.08479380499807784,0.22741619855849712,0.010740633649827556,0.2846756447549005,0.00037305693473744286,0.28852590526505256,0.08351864178593228,0.018082334999343284,0.009644680111079272,0.0270656160961944,0.296904086767796,0.03519214573120468,0.18198532797498476,0.11139880773395539
WM,T,0.0080398294821814,0.1065910437409149,0.0192551023687479,0.2587800074434574,0.0909448830699463,0.0220443144926447,0.0296758750954534,0.0950220920568272,0.2915195226067467,0.0135773956915601,0.2821347654610052,0.0003559312453614,0.3091572492289116,0.1166204622225544,0.0288767613339763,0.0148545842343774,0.0426375330551389,0.288378215895665,0.047881584374393,0.2133121402109512,0.1341749025139508
WM,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZA,A,0.004151546245793094,0.11111305589484018,0.01022839758805257,0.1949916017765844,0.09375809217993418,0.01064541568613107,0.017427247323311426,0.10207925201541868,0.27826517404587303,0.01363293049866933,0.293423133843759,0.0002501913957127896,0.2829640226528328,0.0966141524513231,0.018665281807124037,0.00743935987231353,0.036970719287822376,0.3049941601549595,0.04143934271421659,0.192969045415331,0.1517197584984509
ZA,B,0.0012763022896225334,0.07423761759448745,0.00483111576377504,0.14753219673827037,0.06412641850385756,0.0029564280666201934,0.008672676614750133,0.06681704909293495,0.18405738585061807,0.0041894579121742005,0.21840195931914103,5.772332622471792e-05,0.2639453115193017,0.07570726673349386,0.007735041531568053,0.0021830318813707865,0.010412428727970654,0.2273502220988838,0.03133763672240509,0.157947286174981,0.08983853209389903
ZA,C,0.00541437527090112,0.10353865873308686,0.011902155267765257,0.23408388077866807,0.08826558130418324,0.013127710531648058,0.021098086563405238,0.09147826292004836,0.2301400413273371,0.009742307704147017,0.3713693748237514,0.00016770801361106432,0.30055441448464343,0.07795008445347339,0.01726372625081116,0.009397520323644144,0.030529213776381525,0.38471731640366935,0.03148437297960996,0.2621474562292564,0.12911038430766644
ZA,D,0.0012368779967336437,0.06316996422203582,0.0038848239338881187,0.14424832356127543,0.046447094487658214,0.0027772572355665,0.005863218076400556,0.051500671379182426,0.16268876601292434,0.002696090600266931,0.1730539214099615,6.100664686177128e-05,0.21339576456042522,0.058383928269943985,0.00813520202994825,0.002090453097803694,0.009452145371772299,0.18021385402584553,0.024119816878879163,0.11813248777293073,0.06716792419679968
ZA,E,0.00015309591428187299,0.012415922178905768,0.002345292799158627,0.021642765441080285,0.006653730122094314,0.00029978675732674864,0.000856270453181473,0.009042843120906694,0.021733110418871125,0.00041950665710809455,0.029444163766351904,7.424655279061192e-06,0.03082206773327269,0.00923395730863339,0.002440572684729335,0.0002453749806036027,0.003964908795534427,0.030192592898416172,0.002892947999096549,0.02278848595670312,0.01238876298551724
ZA,F,0.0016935819501219,0.0923085075565206,0.0044396028941063,0.179004170547195,0.1066613493689639,0.0035892045758584,0.0134072702007831,0.0769708995078412,0.2032071630654585,0.0033648564257401,0.3611981864897923,8.170975313865279e-05,0.2577659706659531,0.1209025299922025,0.0071767984904899,0.002800822372401,0.0115175920538002,0.3710952590367645,0.0326188028904942,0.1969361759938077,0.1290932431770472
ZA,G,0.0015926279881069334,0.10641625598784489,0.010129004884688734,0.17512807900681526,0.0795460555473642,0.0037858464210598,0.015916082213964036,0.08021523137065736,0.2411120776726686,0.0034598560321612,0.2514340624314777,7.499680425496632e-05,0.2892747392603868,0.10229298305848923,0.010704330324278933,0.0027342313996978336,0.018531617165103032,0.2626465816787899,0.03536771392644807,0.1654443883871821,0.11409042454698481
